  1.2382400E+00   1.218381961E+00   5.902791962E-02   1.043494034E+02   3.194900220E+02   1.969686398E+01   2.370310839E+02   2.010000000E-03   8.952846847E+07   2.780000000E+01   1.000000073E+01   3.868920020E+02  -5.364736835E-05   1.718321865E-02
  1.2496000E+00   1.213163915E+00   5.638379042E-02   1.043089783E+02   3.202180968E+02   2.290914641E+01   2.370491757E+02   2.010000000E-03   8.952846847E+07   2.780000000E+01   1.000000074E+01   3.844092122E+02  -5.364736835E-05   1.718321865E-02
  1.2609600E+00   1.208866978E+00   5.439951173E-02   1.042773730E+02   3.211701558E+02   2.595156320E+01   2.370605496E+02   2.010000000E-03   8.952846847E+07   2.780000000E+01   1.000000076E+01   3.823686984E+02  -5.364736835E-05   1.718321865E-02
  1.2723200E+00   1.205518176E+00   5.304639675E-02   1.042538811E+02   3.224552804E+02   2.870193612E+01   2.370670445E+02   2.010000000E-03   8.952846847E+07   2.780000000E+01   1.000000077E+01   3.807809432E+02  -5.364736835E-05   1.718321865E-02
  1.2836800E+00   1.203108419E+00   5.228028946E-02   1.042376666E+02   3.241484961E+02   3.107256058E+01   2.370702270E+02   2.010000000E-03   8.952846847E+07   2.780000000E+01   1.000000079E+01   3.796397773E+02  -5.364736835E-05   1.718321865E-02
  1.2950400E+00   1.201602225E+00   5.205109686E-02   1.042278302E+02   3.262840512E+02   3.301731704E+01   2.370713936E+02   2.010000000E-03   8.952846847E+07   2.780000000E+01   1.000000081E+01   3.789270830E+02  -5.364736835E-05   1.718321865E-02
  1.3064000E+00   1.200945393E+00   5.230895288E-02   1.042234595E+02   3.288562079E+02   3.453112391E+01   2.370715872E+02   2.010000000E-03   8.952846847E+07   2.780000000E+01   1.000000083E+01   3.786164264E+02  -5.364736835E-05   1.718321865E-02
  1.3177600E+00   1.201070814E+00   5.300687538E-02   1.042236640E+02   3.318262145E+02   3.564310125E+01   2.370716224E+02   2.010000000E-03   8.952846847E+07   2.780000000E+01   1.000000084E+01   3.786757388E+02  -5.364736835E-05   1.718321865E-02
  1.3291200E+00   1.201902714E+00   5.410074274E-02   1.042275990E+02   3.351328056E+02   3.640613055E+01   2.370721138E+02   2.010000000E-03   8.952846847E+07   2.780000000E+01   1.000000086E+01   3.790692313E+02  -5.364736835E-05   1.718321865E-02
  1.3404800E+00   1.203359721E+00   5.554783132E-02   1.042344807E+02   3.387034919E+02   3.688557257E+01   2.370735042E+02   2.010000000E-03   8.952846847E+07   2.780000000E+01   1.000000088E+01   3.797587308E+02  -5.364736835E-05   1.718321865E-02
  1.3518400E+00   1.205357050E+00   5.730506042E-02   1.042435951E+02   3.424645572E+02   3.714924436E+01   2.370760920E+02   2.010000000E-03   8.952846847E+07   2.780000000E+01   1.000000090E+01   3.807046046E+02  -5.364736835E-05   1.718321865E-02
  1.3632000E+00   1.207808082E+00   5.932770713E-02   1.042543019E+02   3.463485705E+02   3.725985845E+01   2.370800556E+02   2.010000000E-03   8.952846847E+07   2.780000000E+01   1.000000091E+01   3.818664097E+02  -5.364736835E-05   1.718321865E-02
  1.3745600E+00   1.210625560E+00   6.156891694E-02   1.042660356E+02   3.502990545E+02   3.727029333E+01   2.370854756E+02   2.010000000E-03   8.952846847E+07   2.780000000E+01   1.000000093E+01   3.832033698E+02  -5.364736835E-05   1.718321865E-02
  1.3859200E+00   1.213722547E+00   6.397999870E-02   1.042783044E+02   3.542725664E+02   3.722144341E+01   2.370923535E+02   2.010000000E-03   8.952846847E+07   2.780000000E+01   1.000000094E+01   3.846747595E+02  -5.364736835E-05   1.718321865E-02
  1.3972800E+00   1.217013261E+00   6.651130843E-02   1.042906868E+02   3.582387970E+02   3.714204593E+01   2.371006284E+02   2.010000000E-03   8.952846847E+07   2.780000000E+01   1.000000096E+01   3.862402474E+02  -5.364736835E-05   1.718321865E-02
  1.4086400E+00   1.220413861E+00   6.911347441E-02   1.043028290E+02   2.179395060E+00   3.704978144E+01   2.371101917E+02   2.010000000E-03   8.952846847E+07   2.780000000E+01   1.000000097E+01   3.878602367E+02  -5.364736835E-05   1.718321865E-02
  1.4200000E+00   1.223843236E+00   7.173874563E-02   1.043144399E+02   6.086142288E+00   3.695302252E+01   2.371208985E+02   2.010000000E-03   8.952846847E+07   2.780000000E+01   1.000000098E+01   3.894962217E+02  -5.364736835E-05   1.718321865E-02
  1.4313600E+00   1.227223810E+00   7.434230766E-02   1.043252869E+02   9.958941752E+00   3.685276929E+01   2.371325784E+02   2.010000000E-03   8.952846847E+07   2.780000000E+01   1.000000099E+01   3.911111704E+02  -5.364736835E-05   1.718321865E-02
  1.4427200E+00   1.230482355E+00   7.688347105E-02   1.043351915E+02   1.380390517E+01   3.674448713E+01   2.371450442E+02   2.010000000E-03   8.952846847E+07   2.780000000E+01   1.000000100E+01   3.926699317E+02  -5.364736835E-05   1.718321865E-02
  1.4540800E+00   1.233550832E+00   7.932668422E-02   1.043440243E+02   1.763167863E+01   3.661970700E+01   2.371580993E+02   2.010000000E-03   8.952846847E+07   2.780000000E+01   1.000000100E+01   3.941396591E+02  -5.364736835E-05   1.718321865E-02
  1.4654400E+00   1.236367188E+00   8.164235135E-02   1.043517005E+02   2.145604647E+01   3.646734904E+01   2.371715437E+02   2.010000000E-03   8.952846847E+07   2.780000000E+01   1.000000101E+01   3.954902371E+02  -5.364736835E-05   1.718321865E-02
  1.4768000E+00   1.238876130E+00   8.380745051E-02   1.043581757E+02   2.529279426E+01   3.627478891E+01   2.371851795E+02   2.010000000E-03   8.952846847E+07   2.780000000E+01   1.000000101E+01   3.966946917E+02  -5.364736835E-05   1.718321865E-02
  1.4881600E+00   1.241029804E+00   8.580595256E-02   1.043634412E+02   2.915878399E+01   3.602871366E+01   2.371988149E+02   2.010000000E-03   8.952846847E+07   2.780000000E+01   1.000000102E+01   3.977295676E+02  -5.364736835E-05   1.718321865E-02
  1.4995200E+00   1.242788366E+00   8.762904113E-02   1.043675199E+02   3.307118653E+01   3.571582253E+01   2.372122680E+02   2.010000000E-03   8.952846847E+07   2.780000000E+01   1.000000102E+01   3.985752521E+02  -5.364736835E-05   1.718321865E-02
  1.5108800E+00   1.244120420E+00   8.927513133E-02   1.043704625E+02   3.704681979E+01   3.532342421E+01   2.372253698E+02   2.010000000E-03   8.952846847E+07   2.780000000E+01   1.000000102E+01   3.992162296E+02  -5.364736835E-05   1.718321865E-02
  1.5222400E+00   1.245003296E+00   9.074968194E-02   1.043723432E+02   4.110155018E+01   3.483997315E+01   2.372379662E+02   2.010000000E-03   8.952846847E+07   2.780000000E+01   1.000000102E+01   3.996412537E+02  -5.364736835E-05   1.718321865E-02
  1.5336000E+00   1.245423151E+00   9.206479311E-02   1.043732563E+02   4.524972734E+01   3.425557490E+01   2.372499200E+02   2.010000000E-03   8.952846847E+07   2.780000000E+01   1.000000103E+01   3.998434288E+02  -5.364736835E-05   1.718321865E-02
  1.5449600E+00   1.245374911E+00   9.323858075E-02   1.043733127E+02   4.950363663E+01   3.356247622E+01   2.372611123E+02   2.010000000E-03   8.952846847E+07   2.780000000E+01   1.000000103E+01   3.998201974E+02  -5.364736835E-05   1.718321865E-02
  1.5563200E+00   1.244862030E+00   9.429432062E-02   1.043726362E+02   5.387296890E+01   3.275554020E+01   2.372714437E+02   2.010000000E-03   8.952846847E+07   2.780000000E+01   1.000000103E+01   3.995732369E+02  -5.364736835E-05   1.718321865E-02
  1.5676800E+00   1.243896118E+00   9.525936030E-02   1.043713603E+02   5.836432388E+01   3.183269005E+01   2.372808346E+02   2.010000000E-03   8.952846847E+07   2.780000000E+01   1.000000103E+01   3.991082726E+02  -5.364736835E-05   1.718321865E-02
  1.5790400E+00   1.242496426E+00   9.616380726E-02   1.043696253E+02   6.298077926E+01   3.079528947E+01   2.372892259E+02   2.010000000E-03   8.952846847E+07   2.780000000E+01   1.000000103E+01   3.984348184E+02  -5.364736835E-05   1.718321865E-02
  1.5904000E+00   1.240689241E+00   9.703901661E-02   1.043675746E+02   6.772157052E+01   2.964841413E+01   2.372965792E+02   2.010000000E-03   8.952846847E+07   2.780000000E+01   1.000000103E+01   3.975658616E+02  -5.364736835E-05   1.718321865E-02
  1.6017600E+00   1.238507204E+00   9.791592151E-02   1.043653522E+02   7.258193440E+01   2.840096132E+01   2.373028764E+02   2.010000000E-03   8.952846847E+07   2.780000000E+01   1.000000103E+01   3.965175067E+02  -5.364736835E-05   1.718321865E-02
  1.6131200E+00   1.235988604E+00   9.882327234E-02   1.043630996E+02   7.755316646E+01   2.706554695E+01   2.373081201E+02   2.010000000E-03   8.952846847E+07   2.780000000E+01   1.000000104E+01   3.953085983E+02  -5.364736835E-05   1.718321865E-02
  1.6244800E+00   1.233176651E+00   9.978587211E-02   1.043609522E+02   8.262292928E+01   2.565815309E+01   2.373123322E+02   2.010000000E-03   8.952846847E+07   2.780000000E+01   1.000000104E+01   3.939603374E+02  -5.364736835E-05   1.718321865E-02
  1.6358400E+00   1.230118784E+00   1.008229111E-01   1.043590368E+02   8.777582094E+01   2.419751589E+01   2.373155541E+02   2.010000000E-03   8.952846847E+07   2.780000000E+01   1.000000104E+01   3.924959108E+02  -5.364736835E-05   1.718321865E-02
  1.6472000E+00   1.226866020E+00   1.019465081E-01   1.043574680E+02   9.299417814E+01   2.270427916E+01   2.373178454E+02   2.010000000E-03   8.952846847E+07   2.780000000E+01   1.000000105E+01   3.909401435E+02  -5.364736835E-05   1.718321865E-02
  1.6585600E+00   1.223472371E+00   1.031605549E-01   1.043563449E+02   9.825905084E+01   2.119997635E+01   2.373192828E+02   2.010000000E-03   8.952846847E+07   2.780000000E+01   1.000000105E+01   3.893191894E+02  -5.364736835E-05   1.718321865E-02
  1.6699200E+00   1.219994350E+00   1.044599343E-01   1.043557474E+02   1.035512556E+02   1.970593286E+01   2.373199587E+02   2.010000000E-03   8.952846847E+07   2.780000000E+01   1.000000106E+01   3.876602666E+02  -5.364736835E-05   1.718321865E-02
  1.6812800E+00   1.216490566E+00   1.058301436E-01   1.043557323E+02   1.088524014E+02   1.824219461E+01   2.373199798E+02   2.010000000E-03   8.952846847E+07   2.780000000E+01   1.000000106E+01   3.859914449E+02  -5.364736835E-05   1.718321865E-02
  1.6926400E+00   1.213021426E+00   1.072473137E-01   1.043563288E+02   1.141457879E+02   1.682658210E+01   2.373194646E+02   2.010000000E-03   8.952846847E+07   2.780000000E+01   1.000000107E+01   3.843414898E+02  -5.364736835E-05   1.718321865E-02
  1.7040000E+00   1.209648939E+00   1.086785748E-01   1.043575341E+02   1.194171012E+02   1.547394377E+01   2.373185409E+02   2.010000000E-03   8.952846847E+07   2.780000000E+01   1.000000108E+01   3.827397635E+02  -5.364736835E-05   1.718321865E-02
  1.7153600E+00   1.206436623E+00   1.100826926E-01   1.043593078E+02   1.246548690E+02   1.419564653E+01   2.373173427E+02   2.010000000E-03   8.952846847E+07   2.780000000E+01   1.000000108E+01   3.812161838E+02  -5.364736835E-05   1.718321865E-02
  1.7267200E+00   1.203449516E+00   1.114108868E-01   1.043615661E+02   1.298506754E+02   1.299930192E+01   2.373160057E+02   2.010000000E-03   8.952846847E+07   2.780000000E+01   1.000000109E+01   3.798012380E+02  -5.364736835E-05   1.718321865E-02
  1.7380800E+00   1.200754270E+00   1.126077480E-01   1.043641756E+02   1.349991685E+02   1.188869359E+01   2.373146631E+02   2.010000000E-03   8.952846847E+07   2.780000000E+01   1.000000110E+01   3.785260479E+02  -5.364736835E-05   1.718321865E-02
  1.7494400E+00   1.198419316E+00   1.136121861E-01   1.043669455E+02   1.400979161E+02   1.086384962E+01   2.373134383E+02   2.010000000E-03   8.952846847E+07   2.780000000E+01   1.000000110E+01   3.774224780E+02  -5.364736835E-05   1.718321865E-02
  1.7608000E+00   1.196515091E+00   1.143583670E-01   1.043696198E+02   1.451471763E+02   9.921192915E+00   2.373124380E+02   2.010000000E-03   8.952846847E+07   2.780000000E+01   1.000000111E+01   3.765232786E+02  -5.364736835E-05   1.718321865E-02
  1.7721600E+00   1.195114265E+00   1.147766280E-01   1.043718683E+02   1.501496489E+02   9.053701238E+00   2.373117419E+02   2.010000000E-03   8.952846847E+07   2.780000000E+01   1.000000112E+01   3.758622476E+02  -5.364736835E-05   1.718321865E-02
  1.7835200E+00   1.194291950E+00   1.147943925E-01   1.043732768E+02   1.551102721E+02   8.251013140E+00   2.373113908E+02   2.010000000E-03   8.952846847E+07   2.780000000E+01   1.000000112E+01   3.754743883E+02  -5.364736835E-05   1.718321865E-02
  1.7948800E+00   1.194125787E+00   1.143371397E-01   1.043733367E+02   1.600361231E+02   7.499420721E+00   2.373113716E+02   2.010000000E-03   8.952846847E+07   2.780000000E+01   1.000000113E+01   3.753960309E+02  -5.364736835E-05   1.718321865E-02
  1.8062400E+00   1.194695825E+00   1.133295226E-01   1.043714338E+02   1.649364794E+02   6.781692784E+00   2.373115988E+02   2.010000000E-03   8.952846847E+07   2.780000000E+01   1.000000114E+01   3.756648665E+02  -5.364736835E-05   1.718321865E-02
  1.8176000E+00   1.196084016E+00   1.116967675E-01   1.043668374E+02   1.698231063E+02   6.076668394E+00   2.373118919E+02   2.010000000E-03   8.952846847E+07   2.780000000E+01   1.000000115E+01   3.763198189E+02  -5.364736835E-05   1.718321865E-02
  1.8289600E+00   1.198373089E+00   1.093665366E-01   1.043586903E+02   1.747108456E+02   5.358548860E+00   2.373119480E+02   2.010000000E-03   8.952846847E+07   2.780000000E+01   1.000000115E+01   3.774006403E+02  -5.364736835E-05   1.718321865E-02
  1.8403200E+00   1.201644476E+00   1.062714888E-01   1.043460007E+02   1.796186153E+02   4.595792472E+00   2.373113090E+02   2.010000000E-03   8.952846847E+07   2.780000000E+01   1.000000116E+01   3.789470690E+02  -5.364736835E-05   1.718321865E-02
  1.8516800E+00   1.205974804E+00   1.023528307E-01   1.043276385E+02   1.845709722E+02   3.749477034E+00   2.373093233E+02   2.010000000E-03   8.952846847E+07   2.780000000E+01   1.000000117E+01   3.809973130E+02  -5.364736835E-05   1.718321865E-02
  1.8630400E+00   1.211430325E+00   9.756520006E-02   1.043023391E+02   1.896004644E+02   2.770933966E+00   2.373051029E+02   2.010000000E-03   8.952846847E+07   2.780000000E+01   1.000000118E+01   3.835855356E+02  -5.364736835E-05   1.718321865E-02
  1.8744000E+00   1.218058452E+00   9.188323266E-02   1.042687188E+02   1.947511068E+02   1.598365466E+00   2.372974768E+02   2.010000000E-03   8.952846847E+07   2.780000000E+01   1.000000118E+01   3.867379188E+02  -5.364736835E-05   1.718321865E-02
  1.8857600E+00   1.225875492E+00   8.531008243E-02   1.042253095E+02   2.000834714E+02   1.520192966E-01   2.372849463E+02   2.010000000E-03   8.952846847E+07   2.780000000E+01   1.000000119E+01   3.904667923E+02  -5.364736835E-05   1.718321865E-02
  1.8971200E+00   1.234849636E+00   7.788789089E-02   1.041706175E+02   2.056821039E+02   3.583272955E+02   2.372656478E+02   2.010000000E-03   8.952846847E+07   2.780000000E+01   1.000000120E+01   3.947623069E+02  -5.364736835E-05   1.718321865E-02
  1.9084800E+00   1.244878809E+00   6.970957657E-02   1.041032196E+02   2.116662939E+02   3.559848689E+02   2.372373375E+02   2.010000000E-03   8.952846847E+07   2.780000000E+01   1.000000120E+01   3.995813158E+02  -5.364736835E-05   1.718321865E-02
  1.9198400E+00   1.255764112E+00   6.093013785E-02   1.040219010E+02   2.182056602E+02   3.529364790E+02   2.371974141E+02   2.010000000E-03   8.952846847E+07   2.780000000E+01   1.000000121E+01   4.048337039E+02  -5.364736835E-05   1.718321865E-02
  1.9312000E+00   1.267182063E+00   5.177374577E-02   1.039258415E+02   2.255427439E+02   3.489242831E+02   2.371430043E+02   2.010000000E-03   8.952846847E+07   2.780000000E+01   1.000000122E+01   4.103676207E+02  -5.364736835E-05   1.718321865E-02
  1.9425600E+00   1.278662668E+00   4.253033804E-02   1.038148423E+02   2.340267076E+02   3.435896698E+02   2.370711369E+02   2.010000000E-03   8.952846847E+07   2.780000000E+01   1.000000122E+01   4.159570978E+02  -5.364736835E-05   1.718321865E-02
  1.9539200E+00   1.289584980E+00   3.353326838E-02   1.036895705E+02   2.441700548E+02   3.364194314E+02   2.369790240E+02   2.010000000E-03   8.952846847E+07   2.780000000E+01   1.000000123E+01   4.212981095E+02  -5.364736835E-05   1.718321865E-02
  1.9652800E+00   1.299205042E+00   2.511183946E-02   1.035517715E+02   2.567781372E+02   3.266190747E+02   2.368644483E+02   2.010000000E-03   8.952846847E+07   2.780000000E+01   1.000000123E+01   4.260210978E+02  -5.364736835E-05   1.718321865E-02
  1.9766400E+00   1.306728541E+00   1.753306110E-02   1.034043816E+02   2.733925184E+02   3.126714526E+02   2.367262165E+02   2.010000000E-03   8.952846847E+07   2.780000000E+01   1.000000124E+01   4.297269849E+02  -5.364736835E-05   1.718321865E-02
  1.9880000E+00   1.311427937E+00   1.104558989E-02   1.032514637E+02   2.983040834E+02   2.903239321E+02   2.365645913E+02   2.010000000E-03   8.952846847E+07   2.780000000E+01   1.000000124E+01   4.320472128E+02  -5.364736835E-05   1.718321865E-02
  1.9993600E+00   1.312781878E+00   6.696245011E-03   1.030979192E+02   3.466393696E+02   2.444999113E+02   2.363815795E+02   2.010000000E-03   8.952846847E+07   2.780000000E+01   1.000000124E+01   4.327164650E+02  -5.364736835E-05   1.718321865E-02
  2.0107200E+00   1.310593763E+00   8.097976872E-03   1.029489918E+02   5.415045655E+01   1.795042620E+02   2.361809584E+02   2.010000000E-03   8.952846847E+07   2.780000000E+01   1.000000125E+01   4.316350527E+02  -5.364736835E-05   1.718321865E-02
  2.0220800E+00   1.305043255E+00   1.413770630E-02   1.028096588E+02   8.987551858E+01   1.463563843E+02   2.359679865E+02   2.010000000E-03   8.952846847E+07   2.780000000E+01   1.000000125E+01   4.288959256E+02  -5.364736835E-05   1.718321865E-02
  2.0334400E+00   1.296648104E+00   2.197251441E-02   1.026840547E+02   1.093653513E+02   1.295570647E+02   2.357488478E+02   2.010000000E-03   8.952846847E+07   2.780000000E+01   1.000000125E+01   4.247640520E+02  -5.364736835E-05   1.718321865E-02
